time,open,high,low,close,Volume,Volume MA,Basis,Upper,Lower,Basis,Upper,Lower
1525737600,395935986354.6005,409619041730.32355,378162190030.45325,390983989981.2031,23365312935.60055,21808337586.596115,NaN,NaN,NaN,NaN,NaN,NaN
1525824000,391094057041.9945,401865556722.6083,371741563353.9095,392536027464.6087,23365312935.60055,22324720151.28877,NaN,NaN,NaN,NaN,NaN,NaN
1525910400,393398733229.54724,402012216981.6733,373697870307.6404,376079253999.47736,23365312935.60055,22841102715.981422,NaN,NaN,NaN,NaN,NaN,NaN
1525996800,375808202471.9885,382938246659.88226,335381306061.9103,345696817058.69147,23365312935.60055,23357485280.67408,NaN,NaN,NaN,NaN,NaN,NaN
1526083200,346028271317.91064,362690348921.3608,327866272703.74634,350761075965.3407,23365312935.60055,23533688840.91136,NaN,NaN,NaN,NaN,NaN,NaN
1526169600,351912108867.4741,374140125697.6654,342787617072.27014,366513413620.42194,20879574710.342197,23585605489.88573,NaN,NaN,NaN,NaN,NaN,NaN
1526256000,366516897061.5146,378328220250.37036,342586600545.14014,363376107255.4088,20879574710.342197,23637522138.8601,NaN,NaN,NaN,NaN,NaN,NaN
1526342400,363235230592.4947,375316095696.9389,345630509682.20135,351353810349.8784,20879574710.342197,23689438787.834465,NaN,NaN,NaN,NaN,NaN,NaN
1526428800,351555945975.2743,356826652454.19403,331341628712.53143,347186254931.26544,20879574710.342197,23741355436.808834,NaN,NaN,NaN,NaN,NaN,NaN
1526515200,347276269159.08405,357963234420.2036,326234181383.22845,331047841282.5841,20879574710.342197,23793272085.783203,NaN,NaN,NaN,NaN,NaN,NaN
1526601600,330819270955.7359,344189095461.26697,322367288410.14606,340014635882.7684,20879574710.342197,23845188734.757572,NaN,NaN,NaN,NaN,NaN,NaN
1526688000,340146302971.0686,349381771041.3429,332330885419.64984,339444188241.4639,20879574710.342197,23545816499.67543,NaN,NaN,NaN,NaN,NaN,NaN
1526774400,340126901868.4785,360676865649.48676,335500864571.73615,353466281117.3206,14222705022.912872,22913600780.22182,NaN,NaN,NaN,NaN,NaN,NaN
1526860800,353688609242.9182,358269784986.26855,339278696136.6957,344668712274.027,14222705022.912872,22281385060.76821,NaN,NaN,NaN,NaN,NaN,NaN
1526947200,345015488717.7185,347645384308.11487,319569070611.8794,322191081043.01935,14222705022.912872,21649169341.314606,NaN,NaN,NaN,NaN,NaN,NaN
1527033600,322270727837.00287,326885536747.70087,289352638709.23553,296621327945.1325,14222705022.912872,21016953621.861,NaN,NaN,NaN,NaN,NaN,NaN
1527120000,296522400946.35077,315330979358.8209,284525548064.78314,307422034281.9129,14222705022.912872,20384737902.40739,NaN,NaN,NaN,NaN,NaN,NaN
1527206400,307478224195.33563,312715093466.4595,291520776967.5623,299417423744.6604,14222705022.912872,19752522182.953785,NaN,NaN,NaN,NaN,NaN,NaN
1527292800,299255784773.354,309885780209.7314,291087754594.1491,296460085597.19385,14222705022.912872,19295391787.319405,NaN,NaN,NaN,NaN,NaN,NaN
1527379200,296697178492.2755,300859223455.9802,287318843710.13354,294405390886.76996,11603692853.581755,18707310783.218464,NaN,NaN,NaN,NaN,NaN,NaN
1527465600,296134390787.6619,300979025275.3583,273186019230.03802,275314704796.8489,11603692853.581755,18119229779.117523,NaN,NaN,NaN,NaN,NaN,NaN
1527552000,275551425713.0631,303286460479.99194,271380700445.3684,297738336008.81323,11603692853.581755,17531148775.016582,NaN,NaN,NaN,NaN,NaN,NaN
1527638400,297763983650.8093,306338337183.5109,285741379584.1686,294136694581.4609,11603692853.581755,16943067770.915644,NaN,NaN,NaN,NaN,NaN,NaN
1527724800,296566167073.50256,310970317916.3251,293100862211.5976,303894808272.53125,11603692853.581755,16354986766.814703,NaN,NaN,NaN,NaN,NaN,NaN
1527811200,304061252403.4958,312010125977.4326,295958492854.68475,305442516015.19745,14368343646.193182,15905138302.344336,NaN,NaN,NaN,NaN,NaN,NaN
1527897600,305587885122.2367,320926797985.74866,301196320299.29956,315339888411.95703,15676475714.73348,15644983352.563898,NaN,NaN,NaN,NaN,NaN,NaN
1527984000,315407304739.681,329934399898.72284,311482974096.1551,322908501200.23193,16195892092.034481,15410799221.64851,NaN,NaN,NaN,NaN,NaN,NaN
1528070400,323526214124.62756,328534875102.6151,304884609514.287,310364405387.0564,15186700554.29438,15126155513.846119,NaN,NaN,NaN,NaN,NaN,NaN
1528156800,310488984366.62396,322407860654.04987,300601471162.2259,317288905854.06213,14625831642.747381,14813468360.466375,NaN,NaN,NaN,NaN,NaN,NaN
1528243200,317361572556.29553,321910527617.3357,308206477071.6022,317261030204.0032,13078724995.040878,14423425874.70131,NaN,NaN,NaN,NaN,NaN,NaN
1528329600,317259344696.37134,323833650406.7376,313043789206.25824,318032817446.5275,13468683921.468409,14052881335.25762,NaN,NaN,NaN,NaN,NaN,NaN
1528416000,317888885006.3585,320089600148.89075,308141862852.0583,314506348403.3022,13067965578.292978,13662300878.655159,NaN,NaN,NaN,NaN,NaN,NaN
1528502400,314684089612.6311,319218416551.5439,304310951645.941,308774933216.69055,13067965578.292978,13604563906.424164,NaN,NaN,NaN,NaN,NaN,NaN
1528588800,308627826104.96,309622648706.6405,263922232751.1011,273886177661.34018,13067965578.292978,13546826934.193169,NaN,NaN,NaN,NaN,NaN,NaN
1528675200,273919950663.95236,282973393032.2388,263444700043.32248,278552428932.39935,13067965578.292978,13489089961.962173,NaN,NaN,NaN,NaN,NaN,NaN
1528761600,278597599162.55426,281158770284.27234,253379697485.17288,260126353895.14493,13067965578.292978,13431352989.731178,NaN,NaN,NaN,NaN,NaN,NaN
1528848000,259862198155.4021,264827707448.6687,237164459613.35428,249779669426.69534,13067965578.292978,13373616017.500183,NaN,NaN,NaN,NaN,NaN,NaN
1528934400,250021740840.31497,272404697475.23526,245037099108.65067,266991021429.90787,15581406365.627611,13441551084.635921,NaN,NaN,NaN,NaN,NaN,NaN
1529020800,267000135134.69736,269238718831.20456,251344384730.95227,254489203514.72696,12913405787.099981,13376086122.845276,NaN,NaN,NaN,NaN,NaN,NaN
1529107200,254565244304.0802,262214904761.83987,250003996489.4901,257677265592.07095,10035073557.27528,13297655158.029951,NaN,NaN,NaN,NaN,NaN,NaN
1529193600,257835960284.46786,263017565688.1346,254015600111.976,256024653480.4037,8459619369.222279,13140451483.811977,NaN,NaN,NaN,NaN,NaN,NaN
1529280000,256285800309.53836,271041737668.84833,250405140643.43094,265552448188.7732,9007589363.69019,13010646309.3174,NaN,NaN,NaN,NaN,NaN,NaN
1529366400,265792949331.74936,275199523676.4374,262217551044.9345,269069264191.9476,9007589363.69019,12880841134.82282,NaN,NaN,NaN,NaN,NaN,NaN
1529452800,268918867617.3703,272629681491.18283,258254928054.84048,267786032631.4786,9007589363.69019,12751035960.328243,NaN,NaN,NaN,NaN,NaN,NaN
1529539200,267930986495.2295,271950840117.53925,262196762259.3972,265052849864.41443,9007589363.69019,12482998246.203093,NaN,NaN,NaN,NaN,NaN,NaN
1529625600,265226179441.06473,266480493419.17896,228477307935.27078,235861982847.89328,14229093184.392733,12410629119.686054,NaN,NaN,NaN,NaN,NaN,NaN
1529712000,236029154792.96494,245138965238.19418,232275874764.78067,239600635704.64627,12621457427.180132,12231907386.443338,NaN,NaN,NaN,NaN,NaN,NaN
1529798400,239647214603.8269,243398300299.70233,216155478029.81662,234077554500.72897,15228929519.279331,12234018834.692585,NaN,NaN,NaN,NaN,NaN,NaN
1529884800,234122448072.03784,245832170266.9567,229396018152.44302,238125519329.61124,16397367813.690582,12322595643.239746,NaN,NaN,NaN,NaN,NaN,NaN
1529971200,238146830188.59094,240126038112.50912,224672924496.04294,226068941670.01465,9215228234.723831,12129420805.223892,NaN,NaN,NaN,NaN,NaN,NaN
1530057600,226314193909.59613,234363381176.56906,221999782656.2323,231411779448.82816,10276936399.24023,11969833429.112484,NaN,NaN,NaN,NaN,NaN,NaN
1530144000,231709853646.9962,233858944369.1014,216565479295.36694,219152552425.7414,8893956348.954731,11761132967.645573,NaN,NaN,NaN,NaN,NaN,NaN
1530230400,219093734017.7517,241715690348.37704,212856502519.48438,230503349126.6153,11462682968.39833,11680868837.150839,NaN,NaN,NaN,NaN,NaN,NaN
1530316800,230575878082.7426,246570733016.575,229322046230.8919,239247932070.3311,12705227924.109133,11662731954.441647,NaN,NaN,NaN,NaN,NaN,NaN
1530403200,239249745160.6472,243982772705.752,232166015597.39603,238531176854.9645,13695693770.970531,11694118364.075525,NaN,NaN,NaN,NaN,NaN,NaN
1530489600,238375380278.86438,257033544832.98428,233932182596.04813,251919243207.5149,13183479828.610733,11699894076.591412,NaN,NaN,NaN,NaN,NaN,NaN
1530576000,251854247601.31277,259168059089.30255,243472522533.25885,246321821643.56195,13614737285.999834,11727232661.976757,NaN,NaN,NaN,NaN,NaN,NaN
1530662400,246388077479.37082,260896485511.13107,239592309165.66995,249899196678.99442,12467206239.385332,11571522655.664642,NaN,NaN,NaN,NaN,NaN,NaN
1530748800,249750450970.48975,256502088060.44498,241480574862.45212,246808637513.9453,14441139789.047003,11647909355.761993,NaN,NaN,NaN,NaN,NaN,NaN
1530835200,246654880766.237,251628985542.5062,239006931759.823,246912111142.68558,11986004855.94133,11745455920.695297,NaN,NaN,NaN,NaN,NaN,NaN
1530921600,247395931932.1647,259067519877.74686,241213090762.61618,254108879409.99744,10787288917.812222,11861839398.124794,NaN,NaN,NaN,NaN,NaN,NaN
1531008000,254144892015.5413,258115580770.40213,249321117397.78375,252014413361.67892,9954804257.35812,11909200142.808191,NaN,NaN,NaN,NaN,NaN,NaN
1531094400,251979962770.40375,257244831748.53992,244620767321.04617,247096874943.25735,10971516882.612822,12007396518.754322,NaN,NaN,NaN,NaN,NaN,NaN
1531180800,247397250358.35077,249113289869.62576,228078410820.0945,231217114153.10092,12490933390.499123,12181563720.094769,NaN,NaN,NaN,NaN,NaN,NaN
1531267200,231478612245.16086,237954390465.64026,228011564191.2774,235396542920.8721,10790898529.73542,12270729178.39703,NaN,NaN,NaN,NaN,NaN,NaN
1531353600,235472963361.61694,236319164309.9463,221495862789.85147,229273530364.7761,10346354183.93753,12076592228.374271,NaN,NaN,NaN,NaN,NaN,NaN
1531440000,229187654592.18268,236883028678.19775,224307287404.0485,229855630627.3705,10949918564.141571,11993015285.222342,NaN,NaN,NaN,NaN,NaN,NaN
1531526400,230163106948.93298,234999450999.5526,227252981664.1901,230979529654.4595,8104673206.428801,11636802469.579815,NaN,NaN,NaN,NaN,NaN,NaN
1531612800,230963037384.1179,239592443468.8095,229524876605.80624,236902814000.83157,9212639107.77832,11277566034.284203,NaN,NaN,NaN,NaN,NaN,NaN
1531699200,236898511899.75354,255637663795.1524,235022170510.36246,253292562409.321,13108448876.138521,11472227066.354937,NaN,NaN,NaN,NaN,NaN,NaN
1531785600,253213048031.2262,281281494825.13403,245729624985.9465,270876526142.58063,16635200971.34032,11790140294.959942,NaN,NaN,NaN,NaN,NaN,NaN
1531872000,270674150793.02957,284874247002.1181,261390514026.08475,268816304134.3297,18033149244.19612,12247099939.72201,NaN,NaN,NaN,NaN,NaN,NaN
1531958400,268838623839.50903,277202085818.2024,260221625521.81293,268081509840.21362,15065295918.112621,12427230587.207724,NaN,NaN,NaN,NaN,NaN,NaN
1532044800,268029522636.06348,275820714173.07886,252211064153.3283,256945479965.451,13990266025.213022,12491482492.262918,NaN,NaN,NaN,NaN,NaN,NaN
1532131200,256931992718.3364,265764426160.69968,251131359801.2887,261849781050.04913,10572457793.302322,12335320693.379507,NaN,NaN,NaN,NaN,NaN,NaN
1532217600,261603751371.59808,269758152446.2363,256937654863.7095,260265878548.00247,10411263408.285822,12196709872.363262,NaN,NaN,NaN,NaN,NaN,NaN
1532304000,260219003249.67078,275843474024.83295,252840107929.81015,264253944289.59814,13274422971.468424,12179694156.636692,NaN,NaN,NaN,NaN,NaN,NaN
1532390400,264333617592.67532,292725874426.3541,258829416229.80167,284023789146.3739,19063807637.765617,12509524226.555706,NaN,NaN,NaN,NaN,NaN,NaN
1532476800,283694135607.5901,291444298991.9787,270720357545.39407,279314551217.58435,16034896132.909122,12589212043.748812,NaN,NaN,NaN,NaN,NaN,NaN
1532563200,279232081040.2968,286932149681.9518,266607886880.0979,271299925485.83475,13076267353.866423,12643725168.645067,NaN,NaN,NaN,NaN,NaN,NaN
1532649600,271264377891.28354,284086557947.46545,263918723894.68634,278166413499.2474,14185701027.32412,12813645774.120663,NaN,NaN,NaN,NaN,NaN,NaN
1532736000,278219314912.31836,281228817206.3059,271907715349.26227,279218194173.4825,11169949064.984722,12874403014.501991,NaN,NaN,NaN,NaN,NaN,NaN
1532822400,279100168354.36066,282071355193.1368,273448036051.69836,277967808342.3306,11646135207.107231,12908133930.726711,NaN,NaN,NaN,NaN,NaN,NaN
1532908800,277894616489.06445,281094574184.2862,262130482612.09766,273296755986.9355,16205304467.842722,13093852484.593891,NaN,NaN,NaN,NaN,NaN,NaN
1532995200,273215975158.90143,275005226467.0103,252577804482.7978,258879230393.24213,14037010912.394442,13256158103.726843,NaN,NaN,NaN,NaN,NaN,NaN
1533081600,258886208438.19916,262985481073.9433,247177094435.3577,255169163460.03937,13324692017.899607,13405074995.424946,NaN,NaN,NaN,NaN,NaN,NaN
1533168000,255222777288.97128,259349469490.93744,246146731992.2547,249940155471.96155,11330604714.64396,13424109302.950066,NaN,NaN,NaN,NaN,NaN,NaN
1533254400,250738791959.46564,255093478693.77063,240956046135.97433,249555408755.68164,12622149636.853395,13649983124.471294,NaN,NaN,NaN,NaN,NaN,NaN
1533340800,249566909811.26358,255515890594.43018,232722447700.8166,238537564930.70554,11118739319.403427,13745288135.052551,NaN,NaN,NaN,NaN,NaN,NaN
1533427200,238487442981.67734,243583859305.92694,233971117168.79813,240701298460.64218,9922215855.637884,13585976484.02752,NaN,NaN,NaN,NaN,NaN,NaN
1533513600,240670021199.62073,246893544285.0852,231554708417.29562,236492987013.17053,10755635415.230833,13291998206.222044,NaN,NaN,NaN,NaN,NaN,NaN
1533600000,236438177662.58057,244651256003.59558,222553252142.56842,225719097642.2006,13159754053.716324,13048328446.698053,NaN,NaN,NaN,NaN,NaN,NaN
1533686400,225678285036.51016,227303595825.49356,199131981411.04544,207636696988.51077,14608339942.259304,13025480647.905388,NaN,NaN,NaN,NaN,NaN,NaN
1533772800,207879829652.97922,222033878317.1957,203464635447.0905,216309543094.29352,11882931117.73562,12920113902.531519,NaN,NaN,NaN,NaN,NaN,NaN
1533859200,216446124878.0305,219472818035.2888,195758150123.00534,200770787587.2437,12325116637.574627,13007746844.745134,NaN,NaN,NaN,NaN,NaN,NaN
1533945600,200701149119.14282,212027929978.10242,190265651131.90067,199010729043.2193,11472585003.938534,13060812924.52777,NaN,NaN,NaN,NaN,NaN,NaN
1534032000,199352177430.06998,208737776107.8736,195868351703.6146,201158664448.21878,14032858309.868952,13098734691.447796,NaN,NaN,NaN,NaN,NaN,NaN
1534118400,201219662000.7963,209476854316.05774,186051046329.992,191985602284.19028,11488963471.288399,12719992483.123936,NaN,NaN,NaN,NaN,NaN,NaN
1534204800,191879726958.5524,192870248796.4962,174748329917.30646,188900146925.5001,14594575613.853523,12647976457.171154,NaN,NaN,NaN,NaN,NaN,NaN
1534291200,188987741944.74164,205270609234.70404,187239335634.83704,191170094534.64862,13383628348.03119,12663344506.879393,NaN,NaN,NaN,NaN,NaN,NaN
1534377600,191193231989.61746,200581232406.07297,188138017814.17105,194016246710.6298,12030875658.609495,12555603238.44366,NaN,NaN,NaN,NaN,NaN,NaN
1534464000,194467234517.75623,213149911920.95428,193194929047.14035,211917296905.1559,15689767739.037281,12781594172.14629,NaN,NaN,NaN,NaN,NaN,NaN
1534550400,211961336410.71265,214584107435.66663,195101479081.89932,200744982609.9296,12980629637.174479,12848318893.649652,NaN,NaN,NaN,NaN,NaN,NaN
1534636800,200678153049.67578,209485973392.09174,196946202653.13428,204974971877.65732,10574792908.529556,12566793315.683994,NaN,NaN,NaN,NaN,NaN,NaN
1534723200,205005902843.36035,207380406917.21497,191425741844.09137,193013533152.27173,10699162089.195078,12399900874.524025,NaN,NaN,NaN,NaN,NaN,NaN
1534809600,193111267636.99683,202601012333.00397,191065882904.3558,200385487789.98987,9442254761.994656,12205779011.728779,NaN,NaN,NaN,NaN,NaN,NaN
1534896000,200436786993.29315,214505112127.74905,189848405872.70065,194540746412.52618,12520523744.339836,12265274963.213573,NaN,NaN,NaN,NaN,NaN,NaN
1534982400,194750860821.6738,203124979235.8174,193188038764.26514,200265593512.78992,9593091981.010015,12113822080.421404,NaN,NaN,NaN,NaN,NaN,NaN
1535068800,200287871895.08365,207063671282.11295,196227726791.67035,204645380812.3169,11152254582.947727,12115497843.59862,NaN,NaN,NaN,NaN,NaN,NaN
1535155200,204661328699.96213,208694759074.3069,202210656395.1963,205287394688.57953,8899425222.231247,12064358311.928288,NaN,NaN,NaN,NaN,NaN,NaN
1535241600,205321502467.0129,207363536487.6545,198797197010.408,204164291007.74118,8981336413.610085,11975643361.847248,NaN,NaN,NaN,NaN,NaN,NaN
1535328000,204054450786.4043,215231842742.9445,201960156904.74698,213249739182.84076,11301439689.948841,11882727643.658875,NaN,NaN,NaN,NaN,NaN,NaN
1535414400,213355520123.58148,222526773707.297,209887682855.92984,219698749803.16574,12913810048.93887,11798001148.992853,NaN,NaN,NaN,NaN,NaN,NaN
1535500800,219709351906.41144,222511481797.25104,211637521842.42877,216833747639.3017,12222028515.087881,11814956018.860466,NaN,NaN,NaN,NaN,NaN,NaN
1535587200,216870554582.79477,218543691002.02628,206380578963.38348,214209417328.47766,12046102927.999004,11801005333.381685,NaN,NaN,NaN,NaN,NaN,NaN
1535673600,214288895781.8259,219805864864.15375,207174335897.65182,215783442220.65488,12081200565.556967,11831436111.462606,NaN,NaN,NaN,NaN,NaN,NaN
1535760000,215772468565.78793,228832042244.64917,215306782387.9356,224351739885.1197,12386397486.002811,11749113070.269299,NaN,NaN,NaN,NaN,NaN,NaN
1535846400,224542039063.08203,229877684665.7334,218933524263.92352,225550398683.66016,12282246407.166348,11788777217.063198,NaN,NaN,NaN,NaN,NaN,NaN
1535932800,225608808148.1558,228144387419.91483,219940456268.53366,223786745124.1823,11351237081.103209,11626610290.425682,NaN,NaN,NaN,NaN,NaN,NaN
1536019200,223738837925.649,230232156782.3257,220924659256.6629,225904891106.4595,12027740747.078413,11558815910.378042,NaN,NaN,NaN,NaN,NaN,NaN
1536105600,225848012724.38678,228847836903.52963,194747829747.09613,196173298558.7056,16798847404.499382,11797214497.672537,NaN,NaN,NaN,NaN,NaN,NaN
1536192000,196117592761.53928,201459213679.9803,182282028866.51248,194479871845.1782,15393758017.34431,11782414011.587887,NaN,NaN,NaN,NaN,NaN,NaN
1536278400,194500643687.49307,197059080344.17444,186258800260.2807,189255445630.30637,11886289905.287182,11727697024.993523,NaN,NaN,NaN,NaN,NaN,NaN
1536364800,189336291239.9871,194469113914.49704,182600796611.09805,185787531426.0553,10413794659.298765,11719647112.531982,NaN,NaN,NaN,NaN,NaN,NaN
1536451200,184772984416.90335,190541185747.0243,181580690856.9339,186253887947.37894,10499599376.1067,11709668976.877563,NaN,NaN,NaN,NaN,NaN,NaN
1536537600,185257777979.20285,189317236157.91714,182306808835.18762,186138121356.9114,10241801225.3083,11749646300.043245,NaN,NaN,NaN,NaN,NaN,NaN
1536624000,185195853742.97354,188664275991.27374,178862267708.6962,183289435897.05646,10644717408.464483,11655855983.249477,NaN,NaN,NaN,NaN,NaN,NaN
1536710400,182165323141.27814,184888436764.03317,176556728375.09125,182944717931.72385,11681432916.921068,11760273030.04503,NaN,NaN,NaN,NaN,NaN,NaN
